Price,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Date,,,,,
2015-04-07,393.72918701171875,397.9773506062688,389.8092159439938,396.5552126651948,8542268
2015-04-08,401.21368408203125,402.00676795447055,396.1997666216528,397.92272208275784,10185576
2015-04-09,403.84820556640625,404.55925232189503,398.2690658243596,403.1918204746047,10581548
2015-04-10,407.30328369140625,408.04170586865354,402.97308238918083,402.97308238918083,7123776
2015-04-13,408.1875,409.1355771050013,404.04874883112285,408.04163171167244,4872336
2015-04-15,403.61126708984375,409.31802620180287,400.21093692672565,407.76826975515905,6237784
2015-04-16,400.137939453125,406.7654444413049,393.91158346725206,405.1245260190854,9007812
2015-04-17,397.3301696777344,400.1926518450182,392.62619455850864,397.476037997858,6450316
2015-04-20,388.74273681640625,397.46697234007905,385.64322372935055,396.7376751431248,12825384
2015-04-21,390.64801025390625,392.9270636962707,386.5457140576503,391.63254353590264,8881648
2015-04-22,389.7546081542969,392.9088271308,382.50721795548054,392.18865512051445,12350984
2015-04-23,386.89208984375,391.9971692573339,385.0688471960415,391.7601388105798,11891800
2015-04-24,363.77337646484375,392.03363845960433,361.00205644920015,389.4263924826967,43565452
2015-04-27,361.84991455078125,365.013236600513,355.1859527022994,364.6485880125005,19822640
2015-04-28,357.5196838378906,361.3667216809983,355.89699330035756,361.3667216809983,10393500
2015-04-29,357.5652770996094,359.54349114678246,353.3353403205236,357.5196960282165,8289056
2015-04-30,354.1194152832031,358.2672936189956,352.3052971773564,357.3556720067335,13134260
2015-05-04,363.3905334472656,364.64857548396185,355.51413311936517,357.2644418304116,13361592
2015-05-05,357.8570251464844,365.3231964399558,355.90616401002796,364.648605422478,9408516
2015-05-06,350.4364013671875,360.0904633686185,349.20571244175045,360.0904633686185,10508408
2015-05-07,354.4383850097656,358.6500712445623,348.2393597575372,350.42725102302956,6779984
2015-05-08,356.9817810058594,358.73211173168164,354.6662717737108,356.99090612154004,5777676
2015-05-11,363.49078369140625,364.64853834938947,355.9334293802869,358.2671889282752,4785512
2015-05-12,355.0035400390625,363.6639418485695,354.07369082237,363.49074271493055,8284892
2015-05-13,356.7539367675781,358.24900933053334,351.61240058509156,355.8514404158426,7099084
2015-05-14,352.76104736328125,357.5014789324248,347.8747474586877,357.35561059697477,6233844
2015-05-15,357.67462158203125,358.5588898029474,352.3051809596229,352.79744756530164,5189344
2015-05-18,363.38134765625,364.4479400448476,357.647236761567,359.1787648803527,6469976
2015-05-19,368.72344970703125,371.1574740405917,362.0959675419179,362.33299797407886,10272076
2015-05-20,373.2725524902344,374.1294678073172,370.7746961983139,371.94157618271305,5882188
2015-05-21,373.4821472167969,375.93439978013595,371.44012426671105,373.5641842368952,10059312
2015-05-22,373.11749267578125,374.0473642559838,370.1364953186546,372.67080711774713,6888824
2015-05-25,367.71160888671875,374.95899886062324,365.9339471950063,373.8559280878286,4675808
2015-05-26,365.9795227050781,370.3826361002578,365.04054824628787,368.2950320734828,3965040
2015-05-27,358.9052429199219,366.2893741560188,356.44386584122293,365.92472569991526,8454708
2015-05-28,367.6751403808594,370.4829387577605,360.12691070095536,360.12691070095536,10980540
2015-05-29,368.869384765625,374.940770153593,364.83089736747706,365.5328414193814,18993044
2015-06-01,373.3636779785156,376.31732247914204,368.88760790015704,370.62881371631255,5724892
2015-06-02,366.22564697265625,374.694622612158,365.56015894026694,373.4183527305711,4673140
2015-06-03,368.4591064453125,371.84120816001325,366.1071190083752,367.96681758285786,5495796
2015-06-04,369.7627868652344,374.6764175998174,366.94586321850073,370.11831032974663,7489464
2015-06-05,366.77264404296875,372.6708300775081,366.1345090599593,370.1182901454704,6125788
2015-06-08,364.65771484375,369.1428880461086,362.27837389323145,368.2950756237179,6141048
2015-06-09,363.2082214355469,366.04337310831266,361.5490748122941,365.33230391080906,7561740
2015-06-10,369.4801330566406,371.8229954742408,361.91367585365487,362.8252972034122,6385840
2015-06-11,364.2200622558594,372.8075304462354,363.7460236313753,371.203068056496,9229464
2015-06-12,360.0994873046875,369.30686112272144,356.5350396270368,365.56008921105024,9852924
2015-06-15,366.6424560546875,369.7334303785738,358.33196333663284,361.6450578056745,5236426
2015-06-16,369.9370422363281,371.2881997575328,364.62500175590213,368.0861539025418,5223444
2015-06-17,368.5859069824219,377.95139742431274,367.2902851499193,374.24962076001975,6412068
2015-06-18,370.89947509765625,373.1205408429263,368.6228736712148,372.25060986971937,3474426
2015-06-19,368.4563293457031,374.0275212718597,367.62342960052575,373.99048994909646,6670458
2015-06-22,379.0063171386719,380.82019637034404,369.0670578675412,371.99146987113176,5710868
2015-06-23,370.3257751464844,380.3205729123195,369.49287533266477,379.4321374067039,6952116
2015-06-24,368.3637390136719,375.73028265699884,366.92005985829417,375.73028265699884,7073694
2015-06-25,366.6424560546875,371.4732698432966,365.60596315884754,369.88151047534404,7117466
2015-06-26,372.12103271484375,374.4716514392935,369.4742538350653,369.80742271288625,5320284
2015-06-29,366.5314025878906,369.99255451555354,363.69953457882076,365.36533397383823,5690668
2015-06-30,364.3843688964844,367.7529991431996,362.7741051204799,366.47588170334194,6212530
2015-07-01,369.2152099609375,372.02855116103257,364.99517556694343,366.10570855548383,6880852
2015-07-02,365.7354431152344,370.69583164441667,364.6434147531555,369.8073964292704,4007568
2015-07-03,366.5868225097656,367.5863064115266,363.51435336970707,365.735418665245,2695306
2015-07-06,363.99566650390625,365.7355059192557,360.9231966308444,364.6249730065454,4305602
2015-07-07,362.959228515625,366.47591660425167,362.4039619753155,364.6250281365534,3497418
2015-07-08,354.44512939453125,362.4039495323719,353.4456451375203,362.4039495323719,7024178
2015-07-09,347.2266845703125,357.5916602291278,345.7644781282446,354.44514976127317,8587772
2015-07-10,347.0415344238281,352.4461188823819,345.2461819232821,350.9654083355069,7411522
2015-07-13,351.7243347167969,353.5196874427083,345.7644604611893,348.33719987810315,6531768
2015-07-14,359.53497314453125,360.36787269621743,350.00290049745615,353.5195874934644,5367074
2015-07-15,364.2547607421875,364.9766115855986,358.3319191041032,359.0722743088637,4129566
2015-07-16,366.1241455078125,367.0310851335686,362.58895399730756,365.62441479252203,3472938
2015-07-17,370.8624267578125,371.84340645449004,366.1426622657321,366.8460087569931,3447978
2015-07-20,370.6403503417969,374.1755421733533,365.51339922729284,370.6958860235826,4377180
2015-07-21,411.8781433105469,425.3340909357707,383.13384170454543,383.13384170454543,38310112
2015-07-22,408.3615417480469,411.6376053792158,398.5518326270494,409.04636146046175,12665660
2015-07-23,406.4549255371094,413.4882985655293,403.4935053146168,408.65746375251365,7710748
2015-07-24,402.60516357421875,409.58300255408614,400.9393643127689,405.54810271539844,4480302
2015-07-27,394.3502502441406,402.734737475779,392.55485257514147,402.3460780740106,6752244
2015-07-28,393.4432678222656,398.3111124816768,390.2597493808622,395.53478037794764,8476602
2015-07-29,401.79083251953125,404.23399598519813,394.23919938116853,397.5707982491784,7071334
2015-07-30,396.0900573730469,403.4936098473094,391.64792588848934,403.4936098473094,11956598
2015-07-31,398.6998596191406,400.2915964159383,392.3883125543879,399.2551260991704,7931012
2015-08-03,399.40313720703125,404.23397337046674,395.7013608941149,399.0514865323838,7961012
2015-08-04,391.37030029296875,399.4031368089106,389.0566900997022,399.0514861346137,9099054
2015-08-05,402.1424560546875,403.4936134307798,393.1101129183303,393.1286398747598,4753476
2015-08-06,402.3645935058594,409.2314072429549,398.68134382692216,404.9743641101698,7238252
2015-08-07,405.5665588378906,407.5655268627673,399.23653108219304,399.6067086724408,4988058
2015-08-10,402.012939453125,409.54604580957255,394.9795639009985,406.45507138078386,3992754
2015-08-11,410.58258056640625,413.4514575707327,405.60366368498455,406.751250636879,7574406
2015-08-12,423.63134765625,425.3341559532476,411.26740405923243,412.74811478491824,10168440
2015-08-13,428.6656799316406,431.9417428003145,390.7410011941146,424.59372614990656,9787960
2015-08-14,425.4266052246094,432.6265414428693,423.1500039555008,431.2569024030193,5109066
2015-08-17,422.7984619140625,426.9814427404173,415.5244611950225,425.70434777218344,3107436
2015-08-18,431.0163269042969,435.95818937001917,425.7042867978808,425.7042867978808,4150446
2015-08-19,435.16229248046875,439.10464774064616,430.4425281159851,433.1077887408508,6869518
2015-08-20,419.98504638671875,432.55255879613105,417.5603648455591,429.0358713262438,8369114
2015-08-21,425.66729736328125,429.75773336571285,413.67353222368496,422.3356984460435,10822142
2015-08-24,404.25250244140625,415.70948211472427,399.2735861618738,410.87864592602284,14122684
2015-08-25,401.88330078125,414.2287140986626,386.65048425027084,407.19534004336805,13735078
2015-08-26,394.09112548828125,406.08489063951384,392.01813964197373,403.41962957821875,11498212
2015-08-27,400.828369140625,407.23241523952476,399.07002533977413,402.75327480542364,15343392
2015-08-28,411.2857971191406,416.41274730014385,407.7875920559693,407.7875920559693,7208820
2015-08-31,405.1224365234375,420.0961046616283,400.7173133712386,420.0961046616283,9917064
2015-09-01,403.1234436035156,412.5999820005487,400.53220016437456,403.4936212376786,9071550
2015-09-02,406.9918212890625,412.74810213381295,403.4936603819337,406.45508174253507,11171830
2015-09-03,406.954833984375,411.6375907948978,404.4191258484045,410.9527711067461,8590536
2015-09-04,397.5522766113281,411.26737687657754,394.9795599705745,408.3059556209406,7318888
2015-09-07,391.92559814453125,401.64276173489156,390.53743191733696,401.6242347767812,5180988
2015-09-08,391.9441833496094,397.5708665516061,389.5380281982263,393.1287339644373,5459496
2015-09-09,403.0123596191406,407.0473047427159,396.8304113972662,402.4200844605649,9148664
2015-09-10,399.9583740234375,404.0488546212504,392.7584377032952,401.60569147326487,8363004
2015-09-11,403.77130126953125,409.5645909532956,401.8278684648876,404.0674614862731,9883810
2015-09-14,407.1028747558594,408.67612978446806,400.772845913586,406.82524151551667,6557076
2015-09-15,406.89923095703125,408.3799414702485,402.80879527688774,406.97329359531136,5291886
2015-09-16,407.80621337890625,410.80464327856487,406.56612730044446,410.1568323970713,7478240
2015-09-18,408.8426818847656,413.8215983219005,406.8437587522216,411.56352372527425,11576876
2015-09-21,408.9167175292969,410.4714454603422,404.41905040261156,407.1953825564052,4351234
2015-09-22,409.9532775878906,420.50334208416115,407.6026582201228,412.74813731023136,9626986
2015-09-23,413.2108154296875,416.9496007803573,406.2514573052642,409.9532339272547,4758254
2015-09-24,422.2061462402344,426.7037686383225,410.8972007043271,412.19282250834976,13399262
2015-09-28,409.2498779296875,423.0574757753045,407.5655517162717,421.98395166058333,9788464
2015-09-29,415.28375244140625,419.5593220118562,406.26993646489547,407.93573574880617,8699370
2015-09-30,430.1278381347656,432.7190812979559,416.80144472407295,419.92947251225513,9495692
2015-10-01,434.2369079589844,443.3802777873457,429.4060715786441,433.07083933051933,10864394
2015-10-05,437.4573974609375,440.27073830340913,430.14638954906655,434.2183433227668,6881760
2015-10-06,427.4071044921875,441.4553733841718,425.0009497737194,439.4193963146989,8711880
2015-10-07,419.4852600097656,432.64509244763696,417.72691631853456,427.92532780275366,9182488
2015-10-08,419.0965881347656,425.5561693223701,416.83851376242717,420.66984296951654,9080874
2015-10-09,432.14544677734375,434.1814240838102,420.52185820833955,420.52185820833955,11782138
2015-10-12,415.6723937988281,451.5426086279497,410.5269166446439,443.8428972560217,30404970
2015-10-13,406.9732971191406,411.2673486071116,401.7167476390855,409.953199940173,15326862
2015-10-14,406.30706787109375,412.9517852447537,402.4572104371869,404.03046579147053,8865510
2015-10-15,406.21441650390625,408.8056599347078,403.1604510318901,407.1583875430637,8255666
2015-10-16,409.034912109375,411.4631949383335,407.2043513176603,410.56658908083364,6418992
2015-10-19,415.4045104980469,416.9175359261854,411.1270145938773,411.6873876260361,7347494
2015-10-20,420.6346740722656,422.14769955534507,414.9001989555981,415.79680496026464,8788310
2015-10-21,425.285888671875,428.4426393010877,420.27987921215754,420.27987921215754,7278098
2015-10-23,429.5819396972656,430.7400347463546,420.31708809801336,426.5559346969783,6033362
2015-10-26,430.42254638671875,432.79478316428833,427.06030810577045,431.1136640238142,3195942
2015-10-27,429.39508056640625,431.4871302591313,427.41507809101154,429.6192206043298,5263748
2015-10-28,430.81475830078125,432.6079702009545,425.5099119679509,427.56461303539936,5255472
2015-10-29,427.77008056640625,431.82343608155605,424.40784261965644,430.77738825681445,5887324
2015-10-30,424.1837158203125,427.75144260034233,422.1477119112549,427.75144260034233,4044676
2015-11-02,422.595947265625,424.314460977143,416.2077040788461,422.1476670993947,3544988
2015-11-03,427.9382019042969,429.78741465332024,423.41786860413805,423.41786860413805,3614682
2015-11-04,424.68792724609375,432.4584034971741,423.0068086759657,429.6565392136274,3205572
2015-11-05,419.4952087402344,427.7513612649567,418.18767182807073,426.9854999750964,2345306
2015-11-06,425.24853515625,427.3405858570141,419.495361526685,419.53271061712474,3026172
2015-11-09,423.8662414550781,425.88359391533385,416.6187395958622,418.4119519168192,6125676
2015-11-10,412.3785400390625,421.2137647122183,410.97760734046307,421.2137647122183,4680052
2015-11-13,411.2391662597656,413.18177480778473,407.2044616098421,410.9215850135004,3520868
2015-11-16,403.5433044433594,408.6987548759758,398.68673788633225,404.8321898531519,6808334
2015-11-17,396.55731201171875,404.5519763156526,393.0082828415715,403.46857934305814,7184106
2015-11-18,381.05364990234375,390.44924656715904,377.7848073173972,388.89887210621555,10125252
2015-11-19,391.43927001953125,393.0082963072043,382.47327848084717,384.8828871392559,8539622
2015-11-20,393.15777587890625,397.19243483486804,389.29121061154626,391.51400566576046,6082978
2015-11-23,393.6434631347656,396.8936549533872,387.7782420692523,392.26122752670034,5616350
2015-11-24,388.9549255371094,392.5600011164096,387.4045510482289,392.26111726194824,4325802
2015-11-26,393.15777587890625,395.81019943022255,388.5440464785964,388.88023385580016,9853968
2015-11-27,398.369140625,399.73272399104394,390.393174365085,395.2497401705836,5142478
2015-11-30,406.4199523925781,410.3052151303205,394.5773731400682,399.73282406559105,18105534
2015-12-01,403.09503173828125,409.0723445351418,400.83484209565734,406.4572701865153,5898550
2015-12-02,396.2584533691406,403.44990767148926,395.6233821395945,403.44990767148926,6397616
2015-12-03,395.1564025878906,397.79017420972076,391.90625708302804,396.3705442172082,5504726
2015-12-04,391.9062805175781,397.82754708166453,388.56269369955754,391.88758317316007,8375530
2015-12-07,390.8601989746094,395.623369858171,388.52531128658904,394.24113458817294,4513870
2015-12-08,390.1690368652344,397.02425721519796,388.2637778496404,390.4118742777631,5724372
2015-12-09,384.1170349121094,391.12169815527864,382.00631006915063,389.6460673400282,6818254
2015-12-10,391.2710876464844,392.8588111021204,384.90154208642457,387.2550812586993,5587746
2015-12-11,393.30718994140625,396.7067773846481,390.729464744829,393.7554701480821,5390198
2015-12-14,399.5459289550781,400.9095123073225,391.5326136984088,392.07428932992474,4816672
2015-12-15,402.5533142089844,403.13233896409173,395.5486515024799,400.9468933203169,5431808
2015-12-16,409.389892578125,410.19310313022885,404.7388141582605,404.7388141582605,5495852
2015-12-17,413.5926208496094,414.6013196061342,406.45721380873164,410.9401977845632,4958782
2015-12-18,404.64532470703125,412.210359688912,403.26304403973893,412.210359688912,7219820
2015-12-21,412.22906494140625,413.7047412938749,398.2197390821903,402.34783867668233,4331012
2015-12-22,404.8695373535156,409.98759307921136,403.50595378179656,409.98759307921136,4109254
2015-12-23,411.25775146484375,411.87417090930825,406.10234702767076,409.09100314311246,2870928
2015-12-24,409.5766296386719,412.6026348145016,407.2417420642241,411.706074468532,1230054
2015-12-28,412.71478271484375,414.67608853901476,407.2044473040776,407.2044473040776,5526952
2015-12-29,412.6960754394531,414.67607856037694,409.93160473167296,411.4072355987523,3345062
2015-12-30,405.8222351074219,413.40592403228163,404.58939599189574,411.3512225752591,5153970
2015-12-31,412.9576110839844,414.6573820655431,406.08369217852214,407.26048476777237,7943938
2016-01-01,412.9015197753906,414.2837549818705,408.3998382784438,410.9402142075817,1806550
2016-01-04,403.0577087402344,411.85553922055084,401.9930089500407,410.9215840355949,3975362
2016-01-05,401.24578857421875,405.5232844805855,396.8375024776619,405.5232844805855,4949786
2016-01-06,399.4898681640625,401.4698708347977,395.58595484168575,401.4698708347977,5588328
2016-01-07,392.5600280761719,398.9482718753644,391.4766310334371,396.01566196556325,5294088
2016-01-08,397.229736328125,398.7614133206622,394.31577865196635,396.55727052492875,3156716
2016-01-11,394.3905029296875,399.714046480589,393.04561683748256,394.61468861444826,5360622
2016-01-12,392.2424011230469,397.09896710403325,385.10699407163656,396.7440824467312,6565212
2016-01-13,404.73870849609375,407.5779222988789,391.551246939342,394.8761355361274,8751294
2016-01-14,423.2684020996094,431.4872060238737,393.88616894971045,398.2384083302592,30227006
2016-01-15,425.84613037109375,434.84944743882056,424.968221792881,428.87213544653434,13036614
2016-01-18,422.8575439453125,434.13970394563415,421.5313093875176,425.8462004331624,10066612
2016-01-19,425.7527770996094,432.9628830434779,421.6060256143185,424.01561150889574,7500436
2016-01-20,418.8788757324219,433.3551802449136,417.29115201169697,423.64204689459655,7507998
2016-01-21,424.7813720703125,426.8173754449143,419.1589455135176,424.01551083586673,6743000
2016-01-22,424.4826354980469,430.5533442565448,422.52132959145524,428.9095739951261,6436018
2016-01-25,425.005615234375,428.44255174737935,420.1116996505168,425.9769194138522,4579262
2016-01-27,425.32318115234375,429.4699329546488,424.0156439243831,428.2931403288283,6971962
2016-01-28,421.99822998046875,426.8547961174328,420.72804202399277,424.3891639685517,7788598
2016-01-29,435.1856994628906,437.09095862341496,422.7454000915302,425.1363341140566,10232108
2016-02-01,438.34246826171875,440.7894488133835,433.95287938436513,437.0909775747879,4251126
2016-02-02,439.16436767578125,444.5626096950542,434.8494770462547,439.6499969462565,7632702
2016-02-03,432.4959411621094,439.2951621503554,430.64672816990054,436.26915652525014,5245966
2016-02-04,440.7334289550781,446.4118579442116,433.3738807200893,433.3738807200893,5549346
2016-02-05,438.8467102050781,443.3110419893879,437.78201073964806,439.14559401440823,3984224
2016-02-08,429.918212890625,437.9128317481994,427.303138713926,434.75608187620827,4221044
2016-02-09,413.798095703125,421.5125728307559,408.51190148325924,421.5125728307559,7579572
2016-02-10,414.1343688964844,421.21372997493074,412.80813447653964,413.9288805429918,5866054
2016-02-11,402.9642639160156,415.79679746649646,400.16239870397726,415.0496334099529,5214378
2016-02-12,405.20574951171875,412.58399445038424,398.61201769904136,408.9602214729739,7408096
2016-02-15,407.8581848144531,411.01493475421194,405.93422822249556,409.53930396413483,5093478
2016-02-16,403.1510925292969,408.23179946698093,401.11504292336224,406.08370260407986,5125448
2016-02-17,410.1369934082031,412.06094984681863,402.3478177561411,404.12233227270724,4164598
2016-02-18,419.6820068359375,421.0268928477165,410.9401793544704,410.9401793544704,4189072
2016-02-19,421.1202697753906,423.7166461891638,416.114262326957,418.11291671776803,3974018
2016-02-22,420.8962097167969,423.6233312159256,416.1890851867962,422.52128245172526,3857010
2016-02-23,419.868896484375,423.08169315723086,416.93628636327884,422.2411335019516,2501960
2016-02-24,420.41058349609375,427.2845028705805,417.79550894300604,418.2251374545267,4950714
2016-02-25,414.7882385253906,422.371928061345,411.351255721995,420.4293193140279,4484528
2016-02-26,418.8414611816406,422.8948166909305,416.9175047942389,418.4678791880974,4235636
2016-02-29,404.98162841796875,422.29714683911334,399.09771129211447,421.96091388269497,8166076
2016-03-01,420.4477233886719,422.2596320529885,408.99747484665846,408.99747484665846,6386154
2016-03-02,431.86090087890625,434.6627665853005,420.27985595914316,424.7815384353965,7214898
2016-03-03,436.8294982910156,445.6273279846989,431.1136748288374,436.34382339695156,5814304
2016-03-04,437.3338623046875,442.6947559245524,433.0189711258829,439.1830753223007,4281680
2016-03-08,434.6439208984375,444.74933133857564,428.6479576951026,434.4758272547362,7617746
2016-03-09,440.2664489746094,442.2277547506948,426.9855887638053,427.75145021292127,6305782
2016-03-10,426.8174743652344,434.4385569887786,425.6406818360449,434.4385569887786,24381016
2016-03-11,427.0041198730469,431.8419873293421,425.21090847742033,428.19956373462446,4058548
2016-03-14,426.33184814453125,431.20711249199087,425.32319477767516,428.1250603559207,4174262
2016-03-15,423.79144287109375,431.30043217990305,421.7553935469122,427.37782106003385,6720258
2016-03-16,430.5345458984375,431.48719821372396,422.7267187943292,426.59328326805786,5588850
2016-03-17,434.0088806152344,436.99753656093856,431.1323175088023,432.1970170688053,6474622
2016-03-18,445.8327331542969,447.92478307050305,434.1022501483941,434.4011339663955,8477422
2016-03-21,446.3930969238281,447.92477385221065,440.84541389126605,443.8153722572362,5138392
2016-03-22,444.5440368652344,446.05706273139197,437.8382558803948,445.0297118750173,7097950
2016-03-23,451.21240234375,452.29575376798226,441.6113166348456,444.56262384658316,6333176
2016-03-28,450.1289367675781,462.1209092034571,446.7106525303426,460.4024412163211,10787510
2016-03-29,447.2711486816406,455.35920989580916,445.1417490507584,447.92491732661273,6995356
2016-03-30,450.52130126953125,452.03432696888046,446.6360840327551,447.401899952014,5756818
2016-03-31,455.1349182128906,459.46845981018066,448.41044296090956,452.12756520611475,17996320
2016-04-01,450.3345031738281,456.59200305661346,446.4679377400469,454.2758123860891,5511428
2016-04-04,464.62396240234375,466.2303834069956,453.36050043967543,453.36050043967543,4577054
2016-04-05,455.6953430175781,464.10093803927515,453.52854917067646,463.9888451976772,4790716
2016-04-06,448.55987548828125,458.75868201876875,446.80405838310054,458.75868201876875,4931354
2016-04-07,441.3871765136719,451.4365424250319,438.9588932742822,451.4365424250319,5657890
2016-04-08,435.5032958984375,439.892885198722,434.12106048774496,439.27646566568563,4195578
2016-04-11,442.28375244140625,443.34845205330015,430.0302442255041,435.52192715534943,5768678
2016-04-12,441.6485900878906,446.3931085053251,440.3037041062053,441.0135189753156,5842138
2016-04-13,438.0997314453125,446.41193356906746,435.72749411716774,446.41193356906746,12511386
2016-04-18,462.756103515625,473.6647275961717,460.81349494404,466.97759925419535,25015990
2016-04-20,464.5865173339844,465.6512168016196,457.9367857936506,464.7359592389589,8072848
2016-04-21,458.1236267089844,467.3510839052942,455.06022693453264,467.3510839052942,5441100
2016-04-22,452.50128173828125,458.9455724379596,450.91355794270834,458.1237101262691,5143938
2016-04-25,454.2197570800781,457.5633440155931,448.7094214700433,452.80017255607146,5364134
2016-04-26,460.3092041015625,463.07372082507516,451.51132720521446,454.0703555277415,5846744
2016-04-27,463.2977294921875,464.1195916563276,458.9641873841116,459.2069792031041,4486208
2016-04-28,451.7167663574219,463.0923220795219,450.91355579107346,459.879525417408,12165168
2016-04-29,451.3244323730469,457.0963019840617,450.1663372236657,452.57592302807603,5036410
2016-05-02,448.6905822753906,452.46375053848107,446.86002175074424,452.03412221076894,3615250
2016-05-03,440.00482177734375,452.85600387313303,437.76333016483204,449.3256728247326,6824810
2016-05-04,444.1330261230469,445.68340080391755,437.33385082317557,441.2004160514892,5812842
2016-05-05,445.4778747558594,447.92485530094024,441.2377278234154,446.48657360182165,6302668
2016-05-06,441.3871765136719,444.4879256606644,439.7247546910924,444.4879256606644,2596720
2016-05-09,447.94354248046875,448.87749753705344,441.050926800909,441.5739507532513,5123678
2016-05-10,453.080322265625,454.518604017738,447.0282657766849,449.2324089621024,3395704
2016-05-11,448.9895324707031,453.79005220926473,445.49654977550784,447.73804184985005,3709888
2016-05-12,452.0342712402344,453.1550173672763,447.10300652256063,449.75542990257117,3406932
2016-05-13,451.0068359375,452.03418636104783,445.3657572779455,450.53985847225096,5652064
2016-05-16,453.902099609375,457.13359281366746,450.1662798595036,452.10888788812935,4533878
2016-05-17,453.6220703125,457.9182645135243,451.3432285960918,455.77016741301213,3796294
2016-05-18,451.9781494140625,453.5285237518251,447.51386299405686,447.9247940514319,4256596
2016-05-19,450.4465026855469,454.33176465955376,448.67198816117923,452.3891108709143,3954400
2016-05-20,448.8960876464844,455.5832140541984,448.2983656129873,450.1662754697081,3994548
2016-05-23,443.8154296875,450.2223703057477,442.6946836529356,449.56860178558514,4585946
2016-05-24,443.7220153808594,445.21634336361956,439.9301490039511,444.9548542079449,3485060
2016-05-25,451.5299377441406,453.1923595660202,446.09430086925414,446.09430086925414,3857396
2016-05-26,461.056396484375,463.16714464696827,452.0717279849087,452.0717279849087,6136436
2016-05-27,466.04351806640625,470.5265018073256,460.10355548903436,460.10355548903436,6180764
2016-05-30,473.5525817871094,475.1963518733643,463.80209972545737,463.80209972545737,5285700
2016-05-31,466.47314453125,473.2349691918254,462.8680693338636,472.58120073231436,13782038
2016-06-01,470.04083251953125,473.88874518369437,465.48315057066077,465.5018479111086,4840534
2016-06-02,471.2924499511719,476.2797611613211,468.4718872531138,468.8454693003651,5053552
2016-06-03,473.2911376953125,477.9235645240164,470.7321096143454,470.7321096143454,3998380
2016-06-06,473.23504638671875,477.06426227419763,471.1242987524776,472.54392873743876,4225768
2016-06-07,469.7420654296875,475.3831451035816,468.8828084978165,473.32844388702387,5692420
2016-06-08,462.5318908691406,472.1889769869449,461.50454031185774,472.1889769869449,8741370
2016-06-09,448.0382385253906,463.4389624561453,445.97852825706815,463.4389624561453,12740804
2016-06-10,446.1864318847656,449.7390012898756,442.2181465792667,444.2212042824167,6383956
2016-06-13,446.2997741699219,447.8115017165154,440.6685798320084,444.7502626615163,5286722
2016-06-14,444.0699768066406,446.8666820576375,441.14100461919253,446.8666820576375,2940728
2016-06-15,449.7201232910156,450.7405672770635,445.6007017799984,447.35804850980253,6711572
2016-06-16,448.2272644042969,449.5500261457935,442.2181375517869,449.5500261457935,5302564
2016-06-17,445.7706604003906,450.77825789958956,444.1077508719171,449.3610133243446,8515082
2016-06-20,456.82513427734375,457.97784490026885,445.84619532663305,446.33752519672635,6229566
2016-06-21,455.82366943359375,459.1117047456485,451.87429941038994,457.7511129562374,4761724
2016-06-22,453.3292541503906,458.0344872299695,449.039736879029,455.02994747567345,3031258
2016-06-23,457.9022521972656,459.13053079550633,451.0049954532989,452.4978540455641,3828626
2016-06-24,451.4585266113281,453.140304952485,438.4009622559488,448.98305444833375,7808348
2016-06-27,440.7441101074219,447.16895163163656,438.4009510640592,442.9550483628681,5583778
2016-06-28,438.07958984375,443.1249693942252,436.54894782839136,439.4590499348115,7655974
2016-06-29,444.76904296875,445.9217534470909,438.4764690828035,441.80228747644765,5459150
2016-06-30,442.4826354980469,447.6602834720057,441.4054928009428,446.1485560478706,9346224
2016-07-01,443.08740234375,445.9596757744265,442.21814045421104,445.9596757744265,3991912
2016-07-04,447.45245361328125,451.47743756669655,444.52348139442137,444.52348139442137,5381322
2016-07-05,444.2398681640625,448.7939643188498,442.57700532998473,447.8491349202838,3596416
2016-07-07,437.3616638183594,442.5582271171301,436.51131709674235,441.6889653479945,5954876
2016-07-08,437.7207336425781,441.0465530101579,435.94447206273964,439.53482532203395,5551648
2016-07-11,444.08880615234375,445.4682203960392,438.4009137742429,441.19761848551593,6668882
2016-07-12,444.65576171875,446.0918751494141,441.4244257647979,445.9596082212855,6197368
2016-07-13,451.1750183105469,451.9308819390556,444.14544965801224,445.959540820135,5275420
2016-07-14,444.5423889160156,452.0254588473299,439.9127232291113,451.62861190617525,7413328
2016-07-15,405.350830078125,449.701124095062,397.58431199374485,449.5499421260071,61484126
2016-07-18,408.9034423828125,410.0183692818852,398.7748941121579,407.12718072567276,14332824
2016-07-19,410.79302978515625,411.9457404483724,405.93661445718146,411.4166266007607,10404644
2016-07-20,409.3380126953125,411.9079679499324,404.3871142615794,404.3871142615794,9822896
2016-07-21,408.128662109375,410.8875372587473,406.50353650927156,407.78851417746216,8668002
2016-07-22,405.3130187988281,408.12863893360816,403.13991052879027,404.3871041635602,9386538
2016-07-25,408.48760986328125,409.3946554835417,401.74153591415177,401.74153591415177,8469552
2016-07-26,411.45440673828125,411.90795266098957,404.51936617889953,404.51936617889953,7189610
2016-07-27,410.1883239746094,414.40227332694724,407.61841507639303,409.94265904537497,7431820
2016-07-28,407.2215881347656,410.79302583686024,405.9177416427022,410.20725912149226,11258562
